Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,12,10,16,0,13,198,18,13,198,18,0,-3.8000000000000003,88.67,0,0.11,1.4000000000000001,0.4,343,80.58,-0.9,1018,0.0000,0.0000,N/A
2018,12,10,16,30,0,0,0,0,0,0,0,-3.8000000000000003,93.83,0,0.11,1.5,0.4,345,81.85000000000001,-1.1,1019,0.0000,0.0000,N/A
2018,12,10,17,0,0,0,0,0,0,0,0,-3.8000000000000003,98.83,0,0.11,1.5,0.4,348,82.2,-1.2000000000000002,1019,0.0000,0.0000,N/A
2018,12,10,17,30,0,0,0,0,0,0,0,-3.8000000000000003,104.01,0,0.11,1.5,0.4,350,84.03,-1.5,1019,0.0000,0.0000,N/A
2018,12,10,18,0,0,0,0,0,0,0,0,-4,109.33,0,0.11,1.5,0.4,352,84.78,-1.8,1019,0.0000,0.0000,N/A
2018,12,10,18,30,0,0,0,0,0,0,0,-4,114.76,0,0.11,1.5,0.4,352,84.78,-1.8,1019,0.0000,0.0000,N/A
2018,12,10,19,0,0,0,0,0,0,0,0,-4.4,120.26,0,0.11,1.4000000000000001,0.4,355,87.28,-2.6,1020,0.0000,0.0000,N/A
2018,12,10,19,30,0,0,0,0,0,0,0,-4.4,125.8,0,0.11,1.4000000000000001,0.4,357,89.25,-2.9000000000000004,1020,0.0000,0.0000,N/A
2018,12,10,20,0,0,0,0,0,0,0,0,-5.1000000000000005,131.33,0,0.11,1.4000000000000001,0.4,359,87.31,-3.3000000000000003,1020,0.0000,0.0000,N/A
2018,12,10,20,30,0,0,0,0,0,0,0,-5.1000000000000005,136.8,0,0.11,1.3,0.4,180,89.28,-3.6,1020,0.0000,0.0000,N/A
2018,12,10,21,0,0,0,0,0,0,0,0,-5.7,142.16,0,0.11,1.3,0.4,2,87.54,-3.9000000000000004,1020,0.0000,0.0000,N/A
2018,12,10,21,30,0,0,0,0,0,0,0,-5.7,147.29,0,0.11,1.3,0.4,3,89.53,-4.2,1020,0.0000,0.0000,N/A
2018,12,10,22,0,0,0,0,0,0,0,0,-6.1000000000000005,152.03,0,0.11,1.2000000000000002,0.4,4,88.07000000000001,-4.4,1020,0.0000,0.0000,N/A
2018,12,10,22,30,0,0,0,0,0,0,0,-6.1000000000000005,156.12,0,0.11,1.2000000000000002,0.4,4,89.4,-4.6000000000000005,1020,0.0000,0.0000,N/A
2018,12,10,23,0,0,0,0,0,0,0,0,-6.4,159.14000000000001,0,0.11,1.2000000000000002,0.4,5,88.76,-4.800000000000001,1021,0.0000,0.0000,N/A
2018,12,10,23,30,0,0,0,0,0,0,0,-6.4,160.57,0,0.11,1.2000000000000002,0.4,4,90.11,-5,1021,0.0000,0.0000,N/A
2018,12,11,0,0,0,0,0,0,0,0,0,-6.6000000000000005,160.05,0,0.11,1.2000000000000002,0.4,3,88.9,-5.1000000000000005,1020,0.0000,0.0000,N/A
2018,12,11,0,30,0,0,0,0,0,0,0,-6.6000000000000005,157.73,0,0.11,1.1,0.4,3,90.35000000000001,-5.300000000000001,1021,0.0000,0.0000,N/A
2018,12,11,1,0,0,0,0,0,0,0,0,-6.9,154.08,0,0.11,1.1,0.4,2,89.69,-5.5,1021,0.0000,0.0000,N/A
2018,12,11,1,30,0,0,0,0,0,0,0,-6.9,149.61,0,0.11,1,0.4,181,90.37,-5.6000000000000005,1021,0.0000,0.0000,N/A
2018,12,11,2,0,0,0,0,0,0,0,0,-7.300000000000001,144.64000000000001,0,0.11,1,0.4,360,88.64,-5.7,1021,0.0000,0.0000,N/A
2018,12,11,2,30,0,0,0,0,0,0,0,-7.300000000000001,139.38,0,0.11,1,0.5,358,88.64,-5.7,1021,0.0000,0.0000,N/A
2018,12,11,3,0,0,0,0,0,0,0,0,-7.6000000000000005,133.95,0,0.11,0.9,0.5,356,86.47,-5.7,1021,0.0000,0.0000,N/A
2018,12,11,3,30,0,0,0,0,0,0,0,-7.6000000000000005,128.44,0,0.11,0.8,0.5,355,87.14,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,4,0,0,0,0,0,0,0,0,-7.9,122.9,0,0.11,0.8,0.5,354,85.26,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,4,30,0,0,0,0,0,0,0,-7.9,117.38,0,0.11,0.7000000000000001,0.5,351,85.26,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,5,0,0,0,0,0,0,0,0,-8.1,111.92,0,0.11,0.6000000000000001,0.5,348,83.67,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,5,30,0,0,0,0,0,0,0,-8.1,106.55,0,0.11,0.6000000000000001,0.5,344,83.67,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,6,0,0,0,0,0,0,0,0,-8.3,101.3,0,0.11,0.5,0.5,339,82.74,-5.800000000000001,1021,0.0000,0.0000,N/A
2018,12,11,6,30,0,0,0,0,0,0,0,-8.3,96.21000000000001,0,0.11,0.4,0.5,334,82.11,-5.7,1021,0.0000,0.0000,N/A
2018,12,11,7,0,4,37,3,4,37,3,0,-8.200000000000001,91.33,0,0.11,0.4,0.5,329,81.68,-5.6000000000000005,1020,0.0000,0.0000,N/A
2018,12,11,7,30,21,400,46,21,400,46,0,-8.200000000000001,86.46000000000001,0,0.11,0.30000000000000004,0.5,316,77.46000000000001,-4.9,1020,0.0000,0.0000,N/A
2018,12,11,8,0,32,596,113,32,596,113,0,-7.6000000000000005,82.22,0,0.11,0.2,0.5,303,76.75,-4.1000000000000005,1020,0.0000,0.0000,N/A
2018,12,11,8,30,40,712,185,40,712,185,0,-7.6000000000000005,78.27,0,0.11,0.30000000000000004,0.5,273,71.23,-3.1,1020,8.8428,6.7553,N/A
2018,12,11,9,0,45,787,253,45,787,253,0,-7.300000000000001,74.71000000000001,0,0.11,0.30000000000000004,0.5,242,68.24,-2.2,1020,12.4034,9.5369,N/A
2018,12,11,9,30,49,837,313,49,837,313,0,-7.300000000000001,71.63,0,0.11,0.4,0.5,227,63.4,-1.2000000000000002,1020,15.7871,12.1987,N/A
2018,12,11,10,0,52,871,363,52,871,363,0,-6.9,69.09,0,0.11,0.5,0.5,212,60.160000000000004,-0.1,1019,18.7334,14.5229,N/A
2018,12,11,10,30,54,892,400,54,892,400,0,-6.9,67.17,0,0.11,0.6000000000000001,0.5,213,57.6,0.5,1019,20.9792,16.2976,N/A
2018,12,11,11,0,55,905,424,55,905,424,0,-6.5,65.91,0,0.11,0.7000000000000001,0.5,214,57.04,1.1,1018,22.4607,17.4691,N/A
2018,12,11,11,30,56,910,435,56,910,435,0,-6.5,65.37,0,0.11,0.6000000000000001,0.5,219,55.77,1.4000000000000001,1017,23.1383,18.0046,N/A
2018,12,11,12,0,55,908,431,55,908,431,0,-6.5,65.56,0,0.11,0.6000000000000001,0.5,225,54.31,1.8,1016,22.8927,17.8105,N/A
2018,12,11,12,30,55,900,414,55,900,414,0,-6.5,66.47,0,0.11,0.5,0.5,230,53.870000000000005,1.9000000000000001,1015,21.8354,16.9741,N/A
2018,12,11,13,0,52,883,382,52,883,382,0,-6.2,68.08,0,0.11,0.5,0.5,235,54.480000000000004,2,1015,19.8851,15.4332,N/A
2018,12,11,13,30,50,854,338,50,854,338,0,-6.2,70.32000000000001,0,0.11,0.6000000000000001,0.5,224,54.870000000000005,1.9000000000000001,1015,17.2538,13.3558,N/A
2018,12,11,14,0,48,810,283,48,810,283,0,-5.1000000000000005,73.15,0,0.11,0.8,0.5,214,60.22,1.8,1014,14.0734,10.8495,N/A
2018,12,11,14,30,44,747,219,44,747,219,0,-5.1000000000000005,76.49,0,0.11,0.9,0.5,214,62.410000000000004,1.3,1014,10.5798,8.1084,N/A
2018,12,11,15,0,38,652,148,38,652,148,0,-2.9000000000000004,80.26,0,0.11,0.9,0.5,214,76.75,0.7000000000000001,1014,0.0000,0.0000,N/A
2018,12,11,15,30,28,500,77,28,500,77,0,-2.9000000000000004,84.38,0,0.11,1.1,0.5,221,80.15,0.1,1014,0.0000,0.0000,N/A
2018,12,11,16,0,13,184,17,13,184,17,0,-4.1000000000000005,88.66,0,0.11,1.3,0.5,228,76.13,-0.4,1014,0.0000,0.0000,N/A
2018,12,11,16,30,0,0,0,0,0,0,0,-4.1000000000000005,93.82000000000001,0,0.11,1.4000000000000001,0.5,243,77.24,-0.6000000000000001,1014,0.0000,0.0000,N/A
2018,12,11,17,0,0,0,0,0,0,0,0,-4.5,98.81,0,0.11,1.4000000000000001,0.5,257,75.52,-0.7000000000000001,1013,0.0000,0.0000,N/A
2018,12,11,17,30,0,0,0,0,0,0,0,-4.5,103.98,0,0.11,1.4000000000000001,0.5,269,77.19,-1,1013,0.0000,0.0000,N/A
2018,12,11,18,0,0,0,0,0,0,0,0,-4.7,109.3,0,0.11,1.4000000000000001,0.6000000000000001,281,77.88,-1.3,1013,0.0000,0.0000,N/A
2018,12,11,18,30,0,0,0,0,0,0,0,-4.7,114.73,0,0.11,1.4000000000000001,0.6000000000000001,281,77.88,-1.3,1013,0.0000,0.0000,N/A
2018,12,11,19,0,0,0,0,0,0,0,0,-4.7,120.22,0,0.11,1.2000000000000002,0.6000000000000001,296,80.73,-1.8,1013,0.0000,0.0000,N/A
2018,12,11,19,30,0,0,0,0,0,0,0,-4.7,125.76,0,0.11,1.2000000000000002,0.6000000000000001,305,81.33,-1.9000000000000001,1013,0.0000,0.0000,N/A
2018,12,11,20,0,0,0,0,0,0,0,0,-4.4,131.29,0,0.11,1.1,0.6000000000000001,314,82.74,-1.9000000000000001,1012,0.0000,0.0000,N/A
2018,12,11,20,30,0,0,0,0,0,0,4,-4.4,136.77,0,0.11,1.1,0.6000000000000001,321,82.74,-1.9000000000000001,1012,0.0000,0.0000,N/A
2018,12,11,21,0,0,0,0,0,0,0,4,-4.3,142.13,0,0.11,1.2000000000000002,0.6000000000000001,327,83.29,-1.8,1012,0.0000,0.0000,N/A
2018,12,11,21,30,0,0,0,0,0,0,4,-4.3,147.27,0,0.11,1.2000000000000002,0.6000000000000001,330,83.29,-1.8,1012,0.0000,0.0000,N/A
2018,12,11,22,0,0,0,0,0,0,0,4,-4.1000000000000005,152.02,0,0.11,1.2000000000000002,0.6000000000000001,333,84.06,-1.8,1011,0.0000,0.0000,N/A
2018,12,11,22,30,0,0,0,0,0,0,4,-4.1000000000000005,156.13,0,0.11,1.3,0.6000000000000001,333,84.06,-1.8,1011,0.0000,0.0000,N/A
2018,12,11,23,0,0,0,0,0,0,0,4,-4,159.18,0,0.11,1.3,0.6000000000000001,332,85.3,-1.9000000000000001,1011,0.0000,0.0000,N/A
2018,12,11,23,30,0,0,0,0,0,0,4,-4,160.64000000000001,0,0.11,1.3,0.6000000000000001,330,86.57000000000001,-2.1,1011,0.0000,0.0000,N/A
2018,12,12,0,0,0,0,0,0,0,0,4,-4,160.15,0,0.11,1.3,0.6000000000000001,328,87.18,-2.2,1011,0.0000,0.0000,N/A
2018,12,12,0,30,0,0,0,0,0,0,4,-4,157.84,0,0.11,1.3,0.6000000000000001,326,89.14,-2.5,1011,0.0000,0.0000,N/A
2018,12,12,1,0,0,0,0,0,0,0,4,-4.4,154.21,0,0.11,1.3,0.6000000000000001,323,88.72,-2.8000000000000003,1011,0.0000,0.0000,N/A
2018,12,12,1,30,0,0,0,0,0,0,4,-4.4,149.74,0,0.11,1.3,0.6000000000000001,322,90.05,-3,1011,0.0000,0.0000,N/A
2018,12,12,2,0,0,0,0,0,0,0,4,-4.800000000000001,144.77,0,0.11,1.3,0.6000000000000001,321,88.77,-3.2,1011,0.0000,0.0000,N/A
2018,12,12,2,30,0,0,0,0,0,0,4,-4.800000000000001,139.51,0,0.11,1.4000000000000001,0.6000000000000001,323,89.43,-3.3000000000000003,1011,0.0000,0.0000,N/A
2018,12,12,3,0,0,0,0,0,0,0,4,-5.1000000000000005,134.08,0,0.11,1.4000000000000001,0.6000000000000001,324,88.34,-3.4000000000000004,1011,0.0000,0.0000,N/A
2018,12,12,3,30,0,0,0,0,0,0,7,-5.1000000000000005,128.57,0,0.11,1.5,0.6000000000000001,325,89.67,-3.6,1011,0.0000,0.0000,N/A
2018,12,12,4,0,0,0,0,0,0,0,0,-5.2,123.04,0,0.11,1.5,0.6000000000000001,325,89.21000000000001,-3.7,1011,0.0000,0.0000,N/A
2018,12,12,4,30,0,0,0,0,0,0,0,-5.2,117.52,0,0.11,1.5,0.6000000000000001,324,89.88,-3.8000000000000003,1011,0.0000,0.0000,N/A
2018,12,12,5,0,0,0,0,0,0,0,0,-5.300000000000001,112.05,0,0.11,1.6,0.6000000000000001,323,90.72,-4,1012,0.0000,0.0000,N/A
2018,12,12,5,30,0,0,0,0,0,0,0,-5.300000000000001,106.68,0,0.11,1.6,0.6000000000000001,322,91.41,-4.1000000000000005,1012,0.0000,0.0000,N/A
2018,12,12,6,0,0,0,0,0,0,0,4,-5.4,101.43,0,0.11,1.6,0.6000000000000001,322,91.44,-4.2,1013,0.0000,0.0000,N/A
2018,12,12,6,30,0,0,0,0,0,0,4,-5.4,96.35000000000001,0,0.11,1.5,0.6000000000000001,322,90.75,-4.1000000000000005,1013,0.0000,0.0000,N/A
2018,12,12,7,0,3,21,2,3,21,2,4,-5.300000000000001,91.46000000000001,14,0.11,1.5,0.5,322,90.49,-4,1013,0.0000,0.0000,N/A
2018,12,12,7,30,18,25,19,25,284,42,4,-5.300000000000001,86.59,100,0.11,1.5,0.5,324,86.60000000000001,-3.4000000000000004,1014,0.0000,0.0000,N/A
2018,12,12,8,0,47,152,67,41,488,106,4,-5,82.35000000000001,79,0.11,1.4000000000000001,0.5,327,84.34,-2.7,1014,0.0000,0.0000,N/A
2018,12,12,8,30,53,595,173,52,617,176,0,-5,78.39,7,0.11,1.5,0.5,330,78.99,-1.8,1015,8.2652,6.3128,N/A
2018,12,12,9,0,61,701,244,61,701,244,0,-4.7,74.83,0,0.11,1.5,0.5,333,75.54,-0.9,1015,11.9494,9.1859,N/A
2018,12,12,9,30,64,769,305,64,769,305,0,-4.7,71.74,0,0.11,1.5,0.5,333,72.31,-0.30000000000000004,1015,15.3679,11.8729,N/A
2018,12,12,10,0,65,822,357,65,822,357,0,-4.5,69.2,0,0.11,1.5,0.5,332,69.46000000000001,0.4,1016,18.4060,14.2673,N/A
2018,12,12,10,30,67,848,395,67,848,395,0,-4.5,67.27,0,0.11,1.5,0.5,330,67.49,0.8,1016,20.7001,16.0792,N/A
2018,12,12,11,0,68,864,419,68,864,419,0,-4.5,66,0,0.11,1.5,0.5,328,65.67,1.2000000000000002,1016,22.1804,17.2497,N/A
2018,12,12,11,30,68,876,432,68,876,432,0,-4.5,65.45,0,0.11,1.5,0.5,326,65.2,1.3,1016,22.9649,17.8684,N/A
2018,12,12,12,0,68,883,432,68,883,432,0,-4.7,65.63,0,0.11,1.6,0.4,324,63.9,1.4000000000000001,1016,22.9336,17.8413,N/A
2018,12,12,12,30,65,878,415,65,878,415,0,-4.7,66.53,0,0.11,1.6,0.4,325,63.9,1.4000000000000001,1016,21.8778,17.0061,N/A
2018,12,12,13,0,61,866,384,61,866,384,0,-5.1000000000000005,68.12,0,0.11,1.7000000000000002,0.4,327,62.18,1.4000000000000001,1016,19.9825,15.5081,N/A
2018,12,12,13,30,58,839,340,58,839,340,0,-5,70.35000000000001,0,0.11,1.7000000000000002,0.4,329,63.59,1.1,1017,17.3512,13.4306,N/A
2018,12,12,14,0,54,799,285,54,799,285,0,-5.5,73.17,0,0.11,1.8,0.4,332,62.54,0.9,1017,14.1702,10.9238,N/A
2018,12,12,14,30,48,742,221,48,742,221,0,-5.4,76.5,0,0.11,1.8,0.4,335,64.9,0.4,1018,10.6756,8.1817,N/A
2018,12,12,15,0,40,663,152,40,663,152,0,-5.800000000000001,80.26,0,0.11,1.8,0.30000000000000004,338,65.52,-0.1,1018,0.0000,0.0000,N/A
2018,12,12,15,30,29,518,80,29,518,80,0,-5.800000000000001,84.37,0,0.11,1.8,0.30000000000000004,340,69.01,-0.8,1019,0.0000,0.0000,N/A
2018,12,12,16,0,13,198,18,13,198,18,0,-6,88.64,0,0.11,1.8,0.30000000000000004,342,71.34,-1.5,1019,0.0000,0.0000,N/A
2018,12,12,16,30,0,0,0,0,0,0,0,-6,93.79,0,0.11,1.8,0.30000000000000004,343,74.64,-2.1,1020,0.0000,0.0000,N/A
2018,12,12,17,0,0,0,0,0,0,0,0,-6.2,98.78,0,0.11,1.7000000000000002,0.30000000000000004,345,76.57000000000001,-2.6,1021,0.0000,0.0000,N/A
2018,12,12,17,30,0,0,0,0,0,0,0,-6.2,103.95,0,0.11,1.7000000000000002,0.30000000000000004,347,79.46000000000001,-3.1,1021,0.0000,0.0000,N/A
2018,12,12,18,0,0,0,0,0,0,0,0,-6.5,109.26,0,0.11,1.7000000000000002,0.2,349,79.83,-3.5,1022,0.0000,0.0000,N/A
2018,12,12,18,30,0,0,0,0,0,0,0,-6.5,114.69,0,0.11,1.7000000000000002,0.2,349,79.83,-3.5,1022,0.0000,0.0000,N/A
2018,12,12,19,0,0,0,0,0,0,0,4,-7,120.18,0,0.11,1.6,0.2,355,80.92,-4.2,1023,0.0000,0.0000,N/A
2018,12,12,19,30,0,0,0,0,0,0,7,-7,125.72,0,0.11,1.6,0.2,178,82.14,-4.4,1023,0.0000,0.0000,N/A
2018,12,12,20,0,0,0,0,0,0,0,4,-7.5,131.25,0,0.11,1.6,0.2,0,81.03,-4.7,1024,0.0000,0.0000,N/A
2018,12,12,20,30,0,0,0,0,0,0,4,-7.5,136.73,0,0.11,1.5,0.2,3,82.26,-4.9,1024,0.0000,0.0000,N/A
2018,12,12,21,0,0,0,0,0,0,0,4,-7.800000000000001,142.1,0,0.11,1.5,0.2,5,81.46000000000001,-5.1000000000000005,1024,0.0000,0.0000,N/A
2018,12,12,21,30,0,0,0,0,0,0,7,-7.800000000000001,147.24,0,0.11,1.5,0.2,9,82.7,-5.300000000000001,1024,0.0000,0.0000,N/A
2018,12,12,22,0,0,0,0,0,0,0,0,-8,152.01,0,0.11,1.4000000000000001,0.2,13,82.17,-5.4,1025,0.0000,0.0000,N/A
2018,12,12,22,30,0,0,0,0,0,0,4,-8,156.14000000000001,0,0.11,1.4000000000000001,0.2,16,84.06,-5.7,1025,0.0000,0.0000,N/A
2018,12,12,23,0,0,0,0,0,0,0,4,-8.1,159.21,0,0.11,1.4000000000000001,0.2,20,84.5,-5.9,1025,0.0000,0.0000,N/A
2018,12,12,23,30,0,0,0,0,0,0,0,-8.1,160.70000000000002,0,0.11,1.3,0.2,20,85.89,-6.1000000000000005,1026,0.0000,0.0000,N/A
2018,12,13,0,0,0,0,0,0,0,0,0,-8.200000000000001,160.24,0,0.11,1.3,0.2,21,86.85000000000001,-6.4,1026,0.0000,0.0000,N/A
2018,12,13,0,30,0,0,0,0,0,0,4,-8.200000000000001,157.96,0,0.11,1.3,0.2,22,86.85000000000001,-6.4,1026,0.0000,0.0000,N/A
2018,12,13,1,0,0,0,0,0,0,0,4,-8.4,154.33,0,0.11,1.2000000000000002,0.2,23,86.45,-6.5,1027,0.0000,0.0000,N/A
2018,12,13,1,30,0,0,0,0,0,0,4,-8.4,149.87,0,0.11,1.2000000000000002,0.2,24,85.79,-6.4,1027,0.0000,0.0000,N/A
2018,12,13,2,0,0,0,0,0,0,0,8,-8.3,144.9,0,0.11,1.2000000000000002,0.2,26,85.44,-6.300000000000001,1028,0.0000,0.0000,N/A
2018,12,13,2,30,0,0,0,0,0,0,7,-8.3,139.64000000000001,0,0.11,1.2000000000000002,0.30000000000000004,26,84.79,-6.2,1028,0.0000,0.0000,N/A
2018,12,13,3,0,0,0,0,0,0,0,7,-8.200000000000001,134.21,0,0.11,1.2000000000000002,0.30000000000000004,27,84.49,-6,1028,0.0000,0.0000,N/A
2018,12,13,3,30,0,0,0,0,0,0,8,-8.200000000000001,128.7,0,0.11,1.1,0.30000000000000004,29,83.85000000000001,-5.9,1028,0.0000,0.0000,N/A
2018,12,13,4,0,0,0,0,0,0,0,6,-8,123.16,0,0.11,1.1,0.30000000000000004,31,84.03,-5.7,1028,0.0000,0.0000,N/A
2018,12,13,4,30,0,0,0,0,0,0,7,-8,117.65,0,0.11,1.1,0.30000000000000004,33,83.48,-5.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,13,5,0,0,0,0,0,0,0,7,-7.7,112.18,0,0.11,1.1,0.30000000000000004,34,84.28,-5.5,1029,0.0000,0.0000,N/A
2018,12,13,5,30,0,0,0,0,0,0,7,-7.7,106.81,0,0.11,1,0.4,35,83.64,-5.4,1029,0.0000,0.0000,N/A
2018,12,13,6,0,0,0,0,0,0,0,7,-7.6000000000000005,101.56,0,0.11,1,0.4,35,84.14,-5.300000000000001,1030,0.0000,0.0000,N/A
2018,12,13,6,30,0,0,0,0,0,0,7,-7.6000000000000005,96.47,0,0.11,0.9,0.4,34,82.88,-5.1000000000000005,1030,0.0000,0.0000,N/A
2018,12,13,7,0,3,31,2,3,31,2,7,-7.300000000000001,91.58,14,0.11,0.9,0.4,34,83.03,-4.9,1030,0.0000,0.0000,N/A
2018,12,13,7,30,21,191,32,22,363,43,4,-7.300000000000001,86.7,64,0.11,0.9,0.4,35,80.03,-4.4,1031,0.0000,0.0000,N/A
2018,12,13,8,0,39,316,80,34,562,108,0,-6.7,82.47,54,0.11,0.8,0.5,37,80.67,-3.9000000000000004,1031,0.0000,0.0000,N/A
2018,12,13,8,30,55,492,153,44,684,180,7,-6.7,78.51,57,0.11,0.8,0.5,39,77.13,-3.3000000000000003,1031,7.3065,5.5794,N/A
2018,12,13,9,0,78,382,177,50,759,247,4,-6.800000000000001,74.94,14,0.11,0.8,0.5,41,73.53,-2.7,1031,8.6599,6.6558,N/A
2018,12,13,9,30,114,274,199,55,804,305,7,-6.800000000000001,71.85000000000001,0,0.11,0.7000000000000001,0.6000000000000001,48,70.93,-2.2,1032,10.0167,7.7374,N/A
2018,12,13,10,0,140,190,207,58,840,355,7,-6.800000000000001,69.3,0,0.11,0.6000000000000001,0.6000000000000001,54,67.74,-1.6,1032,10.6631,8.2644,N/A
2018,12,13,10,30,149,118,194,61,858,391,4,-6.800000000000001,67.36,0,0.11,0.6000000000000001,0.6000000000000001,61,65.3,-1.1,1032,10.1592,7.8906,N/A
2018,12,13,11,0,166,197,246,63,866,414,4,-6.7,66.08,32,0.11,0.5,0.7000000000000001,68,64.07000000000001,-0.7000000000000001,1032,13.0143,10.1205,N/A
2018,12,13,11,30,171,129,224,65,869,425,4,-6.7,65.52,7,0.11,0.5,0.7000000000000001,75,62.18,-0.30000000000000004,1031,11.9014,9.2597,N/A
2018,12,13,12,0,165,68,193,65,862,420,4,-6.5,65.69,18,0.11,0.4,0.7000000000000001,83,61.42,0,1031,10.2411,7.9667,N/A
2018,12,13,12,30,164,128,215,65,846,401,4,-6.5,66.57000000000001,0,0.11,0.4,0.8,91,60.53,0.2,1031,11.3307,8.8073,N/A
2018,12,13,13,0,149,142,202,64,825,371,4,-6.4,68.15,0,0.11,0.4,0.8,99,60.5,0.4,1031,10.5090,8.1556,N/A
2018,12,13,13,30,107,20,114,62,790,327,4,-6.300000000000001,70.38,4,0.11,0.30000000000000004,0.8,106,60.56,0.4,1032,5.8162,4.5018,N/A
2018,12,13,14,0,97,80,120,59,735,272,4,-5.9,73.18,21,0.11,0.30000000000000004,0.9,114,62.5,0.4,1032,5.9658,4.5990,N/A
2018,12,13,14,30,86,85,106,54,659,208,4,-5.9,76.5,100,0.11,0.4,0.9,119,63.410000000000004,0.2,1032,5.1204,3.9242,N/A
2018,12,13,15,0,58,57,68,46,548,139,4,-4.1000000000000005,80.25,100,0.11,0.4,0.9,123,74.66,-0.1,1032,0.0000,0.0000,N/A
2018,12,13,15,30,32,32,35,34,376,71,4,-4.1000000000000005,84.35000000000001,100,0.11,0.6000000000000001,0.9,128,76.3,-0.4,1032,0.0000,0.0000,N/A
2018,12,13,16,0,8,19,8,13,107,16,4,-4,88.62,57,0.11,0.8,0.9,132,78.97,-0.8,1032,0.0000,0.0000,N/A
2018,12,13,16,30,0,0,0,0,0,0,8,-4,93.76,0,0.11,0.8,0.9,138,79.55,-0.9,1032,0.0000,0.0000,N/A
2018,12,13,17,0,0,0,0,0,0,0,7,-3.9000000000000004,98.75,0,0.11,0.9,0.9,145,81.23,-1.1,1032,0.0000,0.0000,N/A
2018,12,13,17,30,0,0,0,0,0,0,4,-3.9000000000000004,103.91,0,0.11,0.9,1,148,81.91,-1.2000000000000002,1033,0.0000,0.0000,N/A
2018,12,13,18,0,0,0,0,0,0,0,4,-3.9000000000000004,109.22,0,0.11,1,1,152,82.57000000000001,-1.3,1033,0.0000,0.0000,N/A
2018,12,13,18,30,0,0,0,0,0,0,0,-3.9000000000000004,114.64,0,0.11,1,1,152,82.57000000000001,-1.3,1033,0.0000,0.0000,N/A
2018,12,13,19,0,0,0,0,0,0,0,4,-3.9000000000000004,120.13,0,0.11,1,1,162,83.88,-1.5,1033,0.0000,0.0000,N/A
2018,12,13,19,30,0,0,0,0,0,0,4,-3.9000000000000004,125.67,0,0.11,1.1,1,165,85.12,-1.7000000000000002,1033,0.0000,0.0000,N/A
2018,12,13,20,0,0,0,0,0,0,0,4,-3.9000000000000004,131.2,0,0.11,1.1,1,169,85.86,-1.8,1033,0.0000,0.0000,N/A
2018,12,13,20,30,0,0,0,0,0,0,4,-3.9000000000000004,136.69,0,0.11,1.1,1,171,86.49,-1.9000000000000001,1033,0.0000,0.0000,N/A
2018,12,13,21,0,0,0,0,0,0,0,4,-3.9000000000000004,142.05,0,0.11,1.1,1,174,87.05,-2,1033,0.0000,0.0000,N/A
2018,12,13,21,30,0,0,0,0,0,0,4,-3.9000000000000004,147.21,0,0.11,1.1,0.9,174,87.7,-2.1,1033,0.0000,0.0000,N/A
2018,12,13,22,0,0,0,0,0,0,0,4,-3.8000000000000003,151.99,0,0.11,1.2000000000000002,0.9,175,88.04,-2.1,1033,0.0000,0.0000,N/A
2018,12,13,22,30,0,0,0,0,0,0,4,-3.8000000000000003,156.13,0,0.11,1.2000000000000002,0.9,175,88.04,-2.1,1033,0.0000,0.0000,N/A
2018,12,13,23,0,0,0,0,0,0,0,4,-3.7,159.24,0,0.11,1.3,0.9,175,88.66,-2.1,1033,0.0000,0.0000,N/A
