Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,11,3,5,0,0,0,0,0,0,0,6,15.700000000000001,105.19,0,0.09,0.5,3.5,162,100,15.700000000000001,999,0.0000,0.0000,N/A
2018,11,3,5,30,0,0,0,0,0,0,6,15.5,99.72,0,0.09,0.5,3.6,149,100,15.5,999,0.0000,0.0000,N/A
2018,11,3,6,0,0,0,0,0,0,0,6,15.3,94.35000000000001,0,0.09,0.5,3.7,135,100,15.3,999,0.0000,0.0000,N/A
2018,11,3,6,30,3,13,3,12,103,14,6,15.3,88.76,57,0.09,0.5,3.8000000000000003,141,100,15.3,998,0.0000,0.0000,N/A
2018,11,3,7,0,8,0,8,31,356,69,6,15.3,83.93,100,0.09,0.5,4,146,100,15.3,998,0.0000,0.0000,N/A
2018,11,3,7,30,12,0,12,44,520,142,6,15.3,79.17,100,0.09,0.5,4,129,100,15.3,997,0.5721,0.4364,N/A
2018,11,3,8,0,14,0,14,53,624,218,6,15.4,74.66,29,0.09,0.4,4,113,99.78,15.4,996,0.6867,0.5280,N/A
2018,11,3,8,30,14,0,14,59,696,291,6,15.3,70.5,0,0.09,0.4,4.1000000000000005,78,99.68,15.4,995,0.7135,0.5522,N/A
2018,11,3,9,0,19,0,19,62,748,357,6,15.4,66.77,0,0.09,0.30000000000000004,4.2,44,100,15.4,994,0.9997,0.7769,N/A
2018,11,3,9,30,50,0,50,68,774,413,6,15.4,63.56,0,0.09,0.4,3.8000000000000003,194,98.23,15.700000000000001,994,2.6946,2.0997,N/A
2018,11,3,10,0,113,0,113,77,788,460,6,15.8,60.95,0,0.09,0.4,3.4000000000000004,345,98.71000000000001,16,993,6.1944,4.8354,N/A
2018,11,3,10,30,124,1,125,77,818,498,7,15.8,59.03,0,0.09,0.5,2.9000000000000004,285,96.84,16.3,993,6.9298,5.4153,N/A
2018,11,3,11,0,198,43,221,76,844,525,7,16,57.870000000000005,0,0.09,0.7000000000000001,2.5,225,96.88,16.5,994,12.3296,9.6405,N/A
2018,11,3,11,30,204,53,232,74,858,535,7,16,57.52,0,0.09,0.9,2.3000000000000003,225,96.88,16.5,994,12.9672,10.1407,N/A
2018,11,3,12,0,91,2,92,71,866,530,7,15,58,0,0.09,1.1,2,225,91.33,16.400000000000002,995,5.1291,4.0102,N/A
2018,11,3,12,30,69,1,70,72,860,511,4,15,59.29,4,0.09,1.4000000000000001,1.8,237,97.53,15.4,997,3.8750,3.0277,N/A
2018,11,3,13,0,109,209,209,71,846,477,4,10.9,61.32,4,0.09,1.7000000000000002,1.6,250,79.31,14.4,999,11.4307,8.9208,N/A
2018,11,3,13,30,140,165,212,66,833,431,3,10.9,64.04,0,0.09,1.8,1.5,255,84.69,13.4,1000,11.3867,8.8698,N/A
2018,11,3,14,0,120,417,281,61,811,373,3,7.300000000000001,67.34,0,0.09,1.9000000000000001,1.3,260,71.05,12.4,1002,14.7175,11.4313,N/A
2018,11,3,14,30,88,434,228,53,773,303,0,7.300000000000001,71.14,0,0.09,1.9000000000000001,1.2000000000000002,260,74.55,11.700000000000001,1004,11.5520,8.9324,N/A
2018,11,3,15,0,51,658,217,46,717,227,0,4.9,75.36,0,0.09,1.9000000000000001,1.1,260,65.63,11.100000000000001,1005,10.5784,8.1243,N/A
2018,11,3,15,30,42,545,137,38,618,146,0,4.9,79.92,14,0.09,1.9000000000000001,1.1,261,67.98,10.600000000000001,1007,6.5316,4.9779,N/A
2018,11,3,16,0,28,303,56,26,454,68,0,3.4000000000000004,84.71000000000001,36,0.09,1.9000000000000001,1,262,63.24,10.100000000000001,1008,0.0000,0.0000,N/A
2018,11,3,16,30,8,96,9,9,120,10,0,3.4000000000000004,89.48,14,0.09,1.8,1,264,65.45,9.600000000000001,1009,0.0000,0.0000,N/A
2018,11,3,17,0,0,0,0,0,0,0,0,2.8000000000000003,95.22,0,0.09,1.8,0.9,265,64.5,9.1,1010,0.0000,0.0000,N/A
2018,11,3,17,30,0,0,0,0,0,0,0,2.8000000000000003,100.61,0,0.09,1.8,0.9,264,66.32000000000001,8.700000000000001,1011,0.0000,0.0000,N/A
2018,11,3,18,0,0,0,0,0,0,0,0,2.4000000000000004,106.09,0,0.09,1.8,0.8,262,66.55,8.3,1013,0.0000,0.0000,N/A
2018,11,3,18,30,0,0,0,0,0,0,0,2.4000000000000004,111.63,0,0.09,1.8,0.8,262,66.55,8.3,1013,0.0000,0.0000,N/A
2018,11,3,19,0,0,0,0,0,0,0,0,2.4000000000000004,117.17,0,0.09,1.7000000000000002,0.8,258,69.55,7.6000000000000005,1015,0.0000,0.0000,N/A
2018,11,3,19,30,0,0,0,0,0,0,0,2.4000000000000004,122.68,0,0.09,1.7000000000000002,0.8,258,70.57000000000001,7.4,1016,0.0000,0.0000,N/A
2018,11,3,20,0,0,0,0,0,0,0,0,2.5,128.1,0,0.09,1.7000000000000002,0.8,257,71.98,7.2,1017,0.0000,0.0000,N/A
2018,11,3,20,30,0,0,0,0,0,0,0,2.5,133.36,0,0.09,1.6,0.8,256,72.47,7.1000000000000005,1017,0.0000,0.0000,N/A
2018,11,3,21,0,0,0,0,0,0,0,0,2.7,138.37,0,0.09,1.6,0.8,256,74.49,6.9,1018,0.0000,0.0000,N/A
2018,11,3,21,30,0,0,0,0,0,0,0,2.7,142.99,0,0.09,1.5,0.8,256,75,6.800000000000001,1018,0.0000,0.0000,N/A
2018,11,3,22,0,0,0,0,0,0,0,0,2.8000000000000003,147.04,0,0.09,1.5,0.8,256,76.31,6.7,1019,0.0000,0.0000,N/A
2018,11,3,22,30,0,0,0,0,0,0,0,2.8000000000000003,150.25,0,0.09,1.5,0.8,258,76.83,6.6000000000000005,1019,0.0000,0.0000,N/A
2018,11,3,23,0,0,0,0,0,0,0,0,2.9000000000000004,152.32,0,0.09,1.4000000000000001,0.7000000000000001,261,77.53,6.5,1020,0.0000,0.0000,N/A
2018,11,3,23,30,0,0,0,0,0,0,0,2.9000000000000004,152.98,0,0.09,1.4000000000000001,0.7000000000000001,264,78.07000000000001,6.4,1020,0.0000,0.0000,N/A
2018,11,4,0,0,0,0,0,0,0,0,0,2.8000000000000003,152.12,0,0.09,1.4000000000000001,0.7000000000000001,267,78.34,6.300000000000001,1021,0.0000,0.0000,N/A
2018,11,4,0,30,0,0,0,0,0,0,0,2.8000000000000003,149.87,0,0.09,1.4000000000000001,0.7000000000000001,270,78.88,6.2,1021,0.0000,0.0000,N/A
2018,11,4,1,0,0,0,0,0,0,0,0,2.6,146.53,0,0.09,1.3,0.7000000000000001,273,79.01,6,1022,0.0000,0.0000,N/A
2018,11,4,1,30,0,0,0,0,0,0,0,2.6,142.39000000000001,0,0.09,1.3,0.7000000000000001,276,79.56,5.9,1022,0.0000,0.0000,N/A
2018,11,4,2,0,0,0,0,0,0,0,0,2.3000000000000003,137.71,0,0.09,1.3,0.7000000000000001,278,78.96000000000001,5.7,1023,0.0000,0.0000,N/A
2018,11,4,2,30,0,0,0,0,0,0,0,2.3000000000000003,132.67000000000002,0,0.09,1.3,0.7000000000000001,280,80.06,5.5,1023,0.0000,0.0000,N/A
2018,11,4,3,0,0,0,0,0,0,0,0,2,127.38000000000001,0,0.09,1.2000000000000002,0.7000000000000001,282,79.61,5.2,1024,0.0000,0.0000,N/A
2018,11,4,3,30,0,0,0,0,0,0,0,2,121.95,0,0.09,1.2000000000000002,0.7000000000000001,283,80.73,5,1024,0.0000,0.0000,N/A
2018,11,4,4,0,0,0,0,0,0,0,0,1.7000000000000002,116.45,0,0.09,1.1,0.7000000000000001,285,80.67,4.7,1025,0.0000,0.0000,N/A
2018,11,4,4,30,0,0,0,0,0,0,0,1.7000000000000002,110.91,0,0.09,1.1,0.7000000000000001,286,81.8,4.5,1025,0.0000,0.0000,N/A
2018,11,4,5,0,0,0,0,0,0,0,0,1.4000000000000001,105.39,0,0.09,1.1,0.7000000000000001,287,81.5,4.3,1026,0.0000,0.0000,N/A
2018,11,4,5,30,0,0,0,0,0,0,0,1.4000000000000001,99.93,0,0.09,1.1,0.7000000000000001,289,82.65,4.1000000000000005,1026,0.0000,0.0000,N/A
2018,11,4,6,0,0,0,0,0,0,0,0,1.2000000000000002,94.57000000000001,0,0.09,1.1,0.7000000000000001,290,82.28,3.9000000000000004,1027,0.0000,0.0000,N/A
2018,11,4,6,30,13,168,16,13,168,16,0,1.2000000000000002,88.93,0,0.09,1.1,0.8,292,81.13,4.1000000000000005,1027,0.0000,0.0000,N/A
2018,11,4,7,0,29,302,60,28,488,78,0,0.9,84.15,39,0.09,1,0.8,294,77.76,4.4,1028,0.0000,0.0000,N/A
2018,11,4,7,30,53,426,131,38,651,158,0,0.9,79.4,54,0.09,1,0.8,299,74.06,5.1000000000000005,1028,6.2441,4.7618,N/A
2018,11,4,8,0,67,513,201,45,751,241,7,-0.1,74.91,21,0.09,1.1,0.8,304,65.68,5.800000000000001,1029,9.8367,7.5607,N/A
2018,11,4,8,30,61,736,304,49,816,318,0,-0.1,70.76,0,0.09,1,0.8,307,63.02,6.4,1029,15.4563,11.9575,N/A
2018,11,4,9,0,53,861,389,53,861,389,0,-1,67.04,0,0.09,1,0.8,309,56.97,7,1029,20.4238,15.8681,N/A
2018,11,4,9,30,69,829,434,55,888,447,0,-0.9,63.84,0,0.09,1,0.9,310,54.69,7.6000000000000005,1029,23.3434,18.1865,N/A
2018,11,4,10,0,100,725,449,59,907,495,0,-1.2000000000000002,61.24,0,0.09,0.9,0.9,311,51.22,8.3,1029,24.5691,19.1754,N/A
2018,11,4,10,30,59,922,529,59,922,529,0,-1.2000000000000002,59.33,0,0.09,0.9,0.9,312,49.52,8.8,1029,29.2774,22.8750,N/A
2018,11,4,11,0,59,931,550,59,931,550,0,-1.3,58.18,0,0.09,0.8,0.9,312,47.34,9.4,1029,30.6338,23.9489,N/A
2018,11,4,11,30,74,873,539,59,934,556,0,-1.3,57.83,0,0.09,0.7000000000000001,0.9,312,46.4,9.700000000000001,1029,30.0773,23.5178,N/A
2018,11,4,12,0,58,931,547,58,931,547,0,-1.2000000000000002,58.31,0,0.09,0.7000000000000001,0.9,311,45.300000000000004,10.100000000000001,1029,30.4454,23.8001,N/A
2018,11,4,12,30,56,923,523,56,923,523,0,-1.2000000000000002,59.58,0,0.09,0.7000000000000001,0.9,312,44.410000000000004,10.4,1029,28.9040,22.5802,N/A
2018,11,4,13,0,53,906,484,53,906,484,0,-1.1,61.61,0,0.09,0.6000000000000001,1,312,44.26,10.600000000000001,1029,26.4229,20.6174,N/A
2018,11,4,13,30,52,883,435,52,883,435,0,-1.1,64.31,0,0.09,0.6000000000000001,1,315,44.26,10.600000000000001,1029,23.3192,18.1611,N/A
2018,11,4,14,0,49,851,373,49,851,373,0,-0.8,67.6,0,0.09,0.5,1,318,44.71,10.700000000000001,1029,19.4944,15.1375,N/A
2018,11,4,14,30,46,804,302,46,804,302,0,-0.8,71.4,0,0.09,0.5,1,323,45.61,10.4,1029,15.2647,11.7989,N/A
2018,11,4,15,0,44,708,220,41,731,223,0,1.3,75.60000000000001,7,0.09,0.4,1.1,329,54.18,10.100000000000001,1029,10.7031,8.2164,N/A
2018,11,4,15,30,36,603,139,35,626,142,0,1.2000000000000002,80.15,7,0.09,0.7000000000000001,1.1,338,57.54,9.200000000000001,1029,0.0000,0.0000,N/A
2018,11,4,16,0,28,289,54,25,452,65,0,2.1,84.93,46,0.09,0.9,1.1,348,65.41,8.200000000000001,1029,0.0000,0.0000,N/A
2018,11,4,16,30,7,78,7,9,118,10,7,2.1,89.65,36,0.09,1,1.1,176,69.07000000000001,7.4,1029,0.0000,0.0000,N/A
2018,11,4,17,0,0,0,0,0,0,0,7,1.3,95.43,0,0.09,1.1,1.1,4,69.03,6.6000000000000005,1030,0.0000,0.0000,N/A
2018,11,4,17,30,0,0,0,0,0,0,7,1.3,100.81,0,0.09,1,1.1,10,71.93,6,1030,0.0000,0.0000,N/A
2018,11,4,18,0,0,0,0,0,0,0,7,1.8,106.29,0,0.09,0.9,1.1,16,77.46000000000001,5.4,1030,0.0000,0.0000,N/A
2018,11,4,18,30,0,0,0,0,0,0,7,1.8,111.82000000000001,0,0.09,0.9,1.1,16,77.46000000000001,5.4,1030,0.0000,0.0000,N/A
2018,11,4,19,0,0,0,0,0,0,0,7,1.9000000000000001,117.36,0,0.09,0.8,1,25,80.58,5,1031,0.0000,0.0000,N/A
2018,11,4,19,30,0,0,0,0,0,0,7,1.9000000000000001,122.88,0,0.09,0.8,1,30,81.14,4.9,1031,0.0000,0.0000,N/A
2018,11,4,20,0,0,0,0,0,0,0,7,2,128.3,0,0.09,0.9,1,34,82.05,4.800000000000001,1031,0.0000,0.0000,N/A
2018,11,4,20,30,0,0,0,0,0,0,7,2,133.57,0,0.09,0.9,1,38,83.2,4.6000000000000005,1031,0.0000,0.0000,N/A
2018,11,4,21,0,0,0,0,0,0,0,7,2.1,138.59,0,0.09,0.9,1,43,84.54,4.5,1031,0.0000,0.0000,N/A
2018,11,4,21,30,0,0,0,0,0,0,7,2.1,143.23,0,0.09,0.9,1,45,85.14,4.4,1031,0.0000,0.0000,N/A
2018,11,4,22,0,0,0,0,0,0,0,7,2.3000000000000003,147.3,0,0.09,0.9,1,48,87.46000000000001,4.2,1031,0.0000,0.0000,N/A
2018,11,4,22,30,0,0,0,0,0,0,7,2.3000000000000003,150.53,0,0.09,0.9,1,50,87.46000000000001,4.2,1031,0.0000,0.0000,N/A
2018,11,4,23,0,0,0,0,0,0,0,7,2.5,152.62,0,0.09,0.9,1,52,89.54,4.1000000000000005,1031,0.0000,0.0000,N/A
2018,11,4,23,30,0,0,0,0,0,0,7,2.5,153.28,0,0.09,1,1,54,89.54,4.1000000000000005,1031,0.0000,0.0000,N/A
2018,11,5,0,0,0,0,0,0,0,0,7,2.8000000000000003,152.42000000000002,0,0.09,1,1,57,91.55,4.1000000000000005,1031,0.0000,0.0000,N/A
2018,11,5,0,30,0,0,0,0,0,0,7,2.8000000000000003,150.16,0,0.09,1,1,60,90.28,4.3,1031,0.0000,0.0000,N/A
2018,11,5,1,0,0,0,0,0,0,0,6,3.2,146.79,0,0.09,1,1,63,91.60000000000001,4.4,1031,0.0000,0.0000,N/A
2018,11,5,1,30,0,0,0,0,0,0,6,3.2,142.64000000000001,0,0.09,1,1,68,89.7,4.7,1031,0.0000,0.0000,N/A
2018,11,5,2,0,0,0,0,0,0,0,6,3.5,137.94,0,0.09,1,1,73,89.71000000000001,5,1031,0.0000,0.0000,N/A
2018,11,5,2,30,0,0,0,0,0,0,7,3.5,132.88,0,0.09,0.9,1,75,89.71000000000001,5,1031,0.0000,0.0000,N/A
2018,11,5,3,0,0,0,0,0,0,0,7,3.7,127.59,0,0.09,0.9,1,78,91.22,5,1031,0.0000,0.0000,N/A
2018,11,5,3,30,0,0,0,0,0,0,6,3.7,122.16,0,0.09,0.9,1,78,91.86,4.9,1031,0.0000,0.0000,N/A
2018,11,5,4,0,0,0,0,0,0,0,6,3.8000000000000003,116.65,0,0.09,0.8,1,79,92.76,4.9,1031,0.0000,0.0000,N/A
2018,11,5,4,30,0,0,0,0,0,0,6,3.8000000000000003,111.11,0,0.09,0.8,1,82,92.12,5,1031,0.0000,0.0000,N/A
2018,11,5,5,0,0,0,0,0,0,0,6,3.9000000000000004,105.59,0,0.09,0.8,1,85,91.87,5.1000000000000005,1031,0.0000,0.0000,N/A
2018,11,5,5,30,0,0,0,0,0,0,6,3.9000000000000004,100.14,0,0.09,0.8,1,90,90.60000000000001,5.300000000000001,1031,0.0000,0.0000,N/A
2018,11,5,6,0,0,0,0,0,0,0,6,4,94.78,0,0.09,0.8,1,94,90.82000000000001,5.4,1031,0.0000,0.0000,N/A
2018,11,5,6,30,3,1,3,10,105,12,6,4,89.12,43,0.09,0.9,1,95,87.65,5.9,1030,0.0000,0.0000,N/A
2018,11,5,7,0,16,0,16,31,421,72,6,4.5,84.37,100,0.09,0.9,1,96,87.61,6.4,1030,0.0000,0.0000,N/A
2018,11,5,7,30,29,0,29,43,593,150,6,4.5,79.63,100,0.09,0.9,1.1,96,84.57000000000001,6.9,1029,1.3822,1.0538,N/A
2018,11,5,8,0,44,0,44,51,697,230,6,4.7,75.15,43,0.09,0.9,1.1,95,82.64,7.5,1029,2.1488,1.6509,N/A
2018,11,5,8,30,50,0,50,58,766,307,6,4.7,71.02,0,0.09,0.9,1.1,96,80.89,7.800000000000001,1028,2.5361,1.9613,N/A
2018,11,5,9,0,68,0,68,62,812,375,6,5,67.31,0,0.09,1,1.2000000000000002,96,80.14,8.200000000000001,1028,3.5624,2.7670,N/A
2018,11,5,9,30,69,0,69,66,841,433,6,5,64.12,0,0.09,0.9,1.3,96,77.93,8.6,1027,3.7039,2.8851,N/A
2018,11,5,10,0,50,0,50,69,860,479,6,5.300000000000001,61.53,0,0.09,0.9,1.4000000000000001,96,77.97,8.9,1027,2.7310,2.1311,N/A
2018,11,5,10,30,50,0,50,70,872,511,6,5.300000000000001,59.63,0,0.09,0.9,1.5,94,76.93,9.1,1027,2.7625,2.1580,N/A
2018,11,5,11,0,32,0,32,72,877,530,6,5.5,58.480000000000004,0,0.09,0.9,1.6,92,77.3,9.3,1027,1.7794,1.3909,N/A
2018,11,5,11,30,44,0,44,72,875,534,6,5.5,58.14,0,0.09,0.9,1.7000000000000002,103,76.79,9.4,1027,2.4512,1.9164,N/A
2018,11,5,12,0,76,0,76,72,867,524,6,5.9,58.61,0,0.09,0.9,1.8,114,78.09,9.5,1027,4.2232,3.3009,N/A
2018,11,5,12,30,76,0,76,73,851,500,6,5.9,59.88,0,0.09,0.8,1.8,119,77.57000000000001,9.600000000000001,1027,4.1929,3.2750,N/A
2018,11,5,13,0,46,0,46,73,826,462,6,6.300000000000001,61.9,0,0.09,0.8,1.9000000000000001,124,79.11,9.700000000000001,1027,2.5066,1.9555,N/A
2018,11,5,13,30,62,0,62,70,800,413,6,6.2,64.59,0,0.09,0.7000000000000001,2,115,77.98,9.9,1026,3.3169,2.5827,N/A
2018,11,5,14,0,73,0,73,64,763,352,6,6.6000000000000005,67.86,0,0.09,0.7000000000000001,2.1,106,79.49,10,1026,3.8070,2.9554,N/A
2018,11,5,14,30,44,0,44,59,710,283,6,6.6000000000000005,71.64,0,0.09,0.7000000000000001,2.2,98,79.94,9.9,1025,2.2191,1.7146,N/A
2018,11,5,15,0,45,0,45,52,635,207,6,7.1000000000000005,75.84,71,0.09,0.7000000000000001,2.3000000000000003,90,83.41,9.8,1025,2.1849,1.6766,N/A
2018,11,5,15,30,30,0,30,42,517,128,6,7.1000000000000005,80.37,100,0.09,0.8,2.4000000000000004,86,85.10000000000001,9.5,1025,0.0000,0.0000,N/A
2018,11,5,16,0,15,0,15,28,327,56,6,7.6000000000000005,85.14,100,0.09,0.8,2.5,81,89.84,9.200000000000001,1024,0.0000,0.0000,N/A
2018,11,5,16,30,2,0,2,6,49,6,8,7.6000000000000005,89.83,29,0.09,0.8,2.6,82,91.05,9,1024,0.0000,0.0000,N/A
2018,11,5,17,0,0,0,0,0,0,0,4,8,95.63,0,0.09,0.8,2.6,83,94.45,8.8,1024,0.0000,0.0000,N/A
2018,11,5,17,30,0,0,0,0,0,0,4,7.9,101.01,0,0.09,0.9,2.7,85,93.73,8.9,1023,0.0000,0.0000,N/A
2018,11,5,18,0,0,0,0,0,0,0,4,8.3,106.48,0,0.09,0.9,2.7,86,96.12,8.9,1023,0.0000,0.0000,N/A
2018,11,5,18,30,0,0,0,0,0,0,4,8.3,112.01,0,0.09,0.9,2.7,86,96.12,8.9,1023,0.0000,0.0000,N/A
2018,11,5,19,0,0,0,0,0,0,0,4,8.700000000000001,117.55,0,0.08,0.9,2.8000000000000003,85,97.9,9,1022,0.0000,0.0000,N/A
2018,11,5,19,30,0,0,0,0,0,0,8,8.700000000000001,123.07000000000001,0,0.08,0.9,2.9000000000000004,82,96.59,9.200000000000001,1022,0.0000,0.0000,N/A
2018,11,5,20,0,0,0,0,0,0,0,8,9.1,128.5,0,0.08,0.9,2.9000000000000004,79,98.43,9.3,1021,0.0000,0.0000,N/A
2018,11,5,20,30,0,0,0,0,0,0,8,9.1,133.78,0,0.08,0.9,3,75,97.68,9.4,1020,0.0000,0.0000,N/A
2018,11,5,21,0,0,0,0,0,0,0,8,9.4,138.81,0,0.08,0.9,3,71,98.52,9.600000000000001,1020,0.0000,0.0000,N/A
2018,11,5,21,30,0,0,0,0,0,0,8,9.4,143.47,0,0.08,0.9,3.1,66,97.76,9.700000000000001,1019,0.0000,0.0000,N/A
2018,11,5,22,0,0,0,0,0,0,0,7,9.600000000000001,147.55,0,0.08,0.9,3.1,61,99.12,9.700000000000001,1018,0.0000,0.0000,N/A
2018,11,5,22,30,0,0,0,0,0,0,7,9.600000000000001,150.81,0,0.08,0.9,3.1,56,98.46000000000001,9.8,1018,0.0000,0.0000,N/A
2018,11,5,23,0,0,0,0,0,0,0,7,9.700000000000001,152.92000000000002,0,0.08,0.9,3.2,50,99.02,9.8,1017,0.0000,0.0000,N/A
2018,11,5,23,30,0,0,0,0,0,0,7,9.700000000000001,153.59,0,0.08,0.9,3.1,50,98.36,9.9,1017,0.0000,0.0000,N/A
2018,11,6,0,0,0,0,0,0,0,0,7,9.8,152.71,0,0.08,0.9,3,49,99.02,9.9,1016,0.0000,0.0000,N/A
2018,11,6,0,30,0,0,0,0,0,0,7,9.8,150.44,0,0.08,0.9,2.8000000000000003,49,98.36,10,1016,0.0000,0.0000,N/A
2018,11,6,1,0,0,0,0,0,0,0,7,9.9,147.05,0,0.08,1,2.7,49,98.52,10.100000000000001,1015,0.0000,0.0000,N/A
2018,11,6,1,30,0,0,0,0,0,0,7,9.9,142.88,0,0.08,0.9,2.6,45,99.18,10,1015,0.0000,0.0000,N/A
2018,11,6,2,0,0,0,0,0,0,0,7,9.8,138.17000000000002,0,0.08,0.9,2.5,41,99.45,9.9,1014,0.0000,0.0000,N/A
2018,11,6,2,30,0,0,0,0,0,0,0,9.8,133.1,0,0.08,0.9,2.4000000000000004,37,99.45,9.9,1014,0.0000,0.0000,N/A
2018,11,6,3,0,0,0,0,0,0,0,0,9.700000000000001,127.8,0,0.08,0.9,2.3000000000000003,33,99.07000000000001,9.8,1014,0.0000,0.0000,N/A
2018,11,6,3,30,0,0,0,0,0,0,2,9.600000000000001,122.36,0,0.08,0.9,2.3000000000000003,32,100,9.600000000000001,1013,0.0000,0.0000,N/A
2018,11,6,4,0,0,0,0,0,0,0,0,9.4,116.85000000000001,0,0.08,0.9,2.3000000000000003,32,99.60000000000001,9.5,1013,0.0000,0.0000,N/A
2018,11,6,4,30,0,0,0,0,0,0,7,9.4,111.31,0,0.08,0.9,2.2,31,100,9.4,1013,0.0000,0.0000,N/A
2018,11,6,5,0,0,0,0,0,0,0,0,9.3,105.8,0,0.08,0.8,2.2,30,99.08,9.4,1013,0.0000,0.0000,N/A
2018,11,6,5,30,0,0,0,0,0,0,7,9.3,100.34,0,0.08,0.8,2.2,28,99.75,9.3,1013,0.0000,0.0000,N/A
2018,11,6,6,0,0,0,0,0,0,0,7,9.1,94.99,0,0.08,0.7000000000000001,2.2,26,99.28,9.200000000000001,1013,0.0000,0.0000,N/A
2018,11,6,6,30,3,17,3,9,83,10,7,9.1,89.32000000000001,43,0.08,0.6000000000000001,2.1,23,99.28,9.200000000000001,1013,0.0000,0.0000,N/A
2018,11,6,7,0,23,66,29,31,364,65,7,9.1,84.59,86,0.08,0.6000000000000001,2.1,21,99.27,9.200000000000001,1013,0.0000,0.0000,N/A
2018,11,6,7,30,33,50,42,43,538,138,4,9.1,79.87,89,0.08,0.5,2.1,23,97.95,9.4,1013,2.0023,1.5261,N/A
2018,11,6,8,0,53,0,53,54,644,216,4,9.3,75.4,43,0.08,0.4,2.2,26,98.14,9.600000000000001,1013,2.5828,1.9835,N/A
2018,11,6,8,30,70,0,70,58,719,289,3,9.3,71.27,0,0.08,0.4,2.3000000000000003,37,96.09,9.9,1012,3.5424,2.7386,N/A
2018,11,6,9,0,94,1,94,62,770,356,7,9.700000000000001,67.58,0,0.08,0.4,2.4000000000000004,49,97.45,10.100000000000001,1011,4.9136,3.8155,N/A
2018,11,6,9,30,114,0,114,66,798,411,7,9.700000000000001,64.4,0,0.08,0.30000000000000004,2.6,69,94.89,10.5,1011,6.1073,4.7560,N/A
2018,11,6,10,0,124,3,125,69,815,454,7,10.100000000000001,61.82,0,0.08,0.2,2.8000000000000003,90,95.48,10.8,1011,6.8150,5.3169,N/A
2018,11,6,10,30,110,0,110,71,824,484,7,10.100000000000001,59.92,0,0.08,0.2,3.2,118,93.51,11.100000000000001,1010,6.0673,4.7390,N/A
2018,11,6,11,0,85,0,85,71,827,500,7,10.600000000000001,58.78,0,0.08,0.2,3.5,147,94.12,11.5,1010,4.7188,3.6880,N/A
2018,11,6,11,30,82,0,82,72,828,505,6,10.600000000000001,58.44,0,0.08,0.2,3.7,146,92.8,11.700000000000001,1009,4.5608,3.5651,N/A
2018,11,6,12,0,35,0,35,70,824,496,6,11.100000000000001,58.910000000000004,0,0.08,0.30000000000000004,3.8000000000000003,144,94.21000000000001,12,1008,1.9417,1.5174,N/A
2018,11,6,12,30,32,0,32,70,810,473,6,11.100000000000001,60.17,0,0.08,0.4,3.9000000000000004,143,92.98,12.200000000000001,1008,1.7624,1.3764,N/A
2018,11,6,13,0,25,0,25,69,789,437,6,11.700000000000001,62.18,0,0.08,0.5,3.9000000000000004,143,95.43,12.4,1007,1.3598,1.0607,N/A
2018,11,6,13,30,45,0,45,66,763,390,6,11.700000000000001,64.86,0,0.08,0.5,4,146,94.19,12.600000000000001,1007,2.4027,1.8704,N/A
2018,11,6,14,0,25,0,25,62,725,332,6,12.3,68.12,0,0.08,0.6000000000000001,4.1000000000000005,149,96.88,12.8,1006,1.3009,1.0096,N/A
2018,11,6,14,30,25,0,25,56,674,266,6,12.3,71.89,0,0.08,0.6000000000000001,4.1000000000000005,160,95,13.100000000000001,1006,1.2579,0.9716,N/A
2018,11,6,15,0,19,0,19,50,598,194,6,13.200000000000001,76.07000000000001,79,0.08,0.7000000000000001,4.1000000000000005,170,97.75,13.5,1005,0.9208,0.7063,N/A
2018,11,6,15,30,11,0,11,40,481,119,6,13.200000000000001,80.59,100,0.08,0.7000000000000001,4.1000000000000005,177,95.25,13.9,1005,0.0000,0.0000,N/A
