Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338709,-,-,-,42.37,-71.1,-5,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,5,26,4,0,0,0,0,0,0,0,0,16.3,92.98,0,0.11,0.5,3.1,248,93.94,17.3,1005,0.0000,0.0000,N/A
2018,5,26,4,30,14,76,17,14,78,17,0,16.3,87.89,4,0.11,0.5,3,247,92.18,17.6,1005,0.0000,0.0000,N/A
2018,5,26,5,0,41,210,66,41,262,73,0,16.5,83.03,50,0.11,0.4,3,246,91.77,17.900000000000002,1005,0.0000,0.0000,N/A
2018,5,26,5,30,63,389,145,61,412,148,0,16.5,77.87,14,0.11,0.4,2.9000000000000004,245,86.75,18.8,1005,6.9437,5.3082,N/A
2018,5,26,6,0,84,457,221,78,520,234,0,17.2,72.55,0,0.11,0.4,2.9000000000000004,244,85.84,19.6,1005,11.0518,8.5281,N/A
2018,5,26,6,30,102,540,312,92,602,326,7,17.2,67.12,4,0.11,0.4,2.9000000000000004,248,80.22,20.700000000000003,1005,16.3704,12.7179,N/A
2018,5,26,7,0,105,653,415,103,663,418,0,17.900000000000002,61.61,0,0.11,0.4,2.9000000000000004,252,78.61,21.8,1006,22.6560,17.6782,N/A
2018,5,26,7,30,123,672,498,111,711,508,0,17.900000000000002,56.08,0,0.11,0.4,2.9000000000000004,262,74.43,22.700000000000003,1006,28.0374,21.9401,N/A
2018,5,26,8,0,185,562,542,119,749,595,7,18,50.550000000000004,0,0.11,0.4,2.9000000000000004,273,71.02,23.6,1006,31.2476,24.5000,N/A
2018,5,26,8,30,227,478,564,126,780,677,7,18,45.09,0,0.11,0.4,2.8000000000000003,273,68.11,24.3,1006,33.1133,25.9985,N/A
2018,5,26,9,0,359,133,461,131,804,749,7,17.900000000000002,39.77,0,0.11,0.4,2.7,273,64.25,25.1,1005,27.4457,21.5697,N/A
2018,5,26,9,30,395,183,545,140,813,809,7,17.900000000000002,34.68,0,0.11,0.4,2.8000000000000003,265,62.370000000000005,25.6,1005,32.7913,25.7890,N/A
2018,5,26,10,0,410,181,567,150,816,857,7,17.6,29.98,0,0.11,0.4,2.8000000000000003,258,59.13,26.200000000000003,1005,34.3827,27.0541,N/A
2018,5,26,10,30,437,171,591,152,826,895,7,17.6,25.92,0,0.11,0.4,2.9000000000000004,257,58.1,26.5,1005,36.0353,28.3642,N/A
2018,5,26,11,0,409,60,464,152,832,919,6,17.5,22.88,0,0.11,0.4,3,257,56.6,26.8,1005,28.3892,22.3504,N/A
2018,5,26,11,30,452,238,674,154,832,929,7,17.5,21.29,0,0.11,0.30000000000000004,3.1,261,55.94,27,1005,41.3033,32.5206,N/A
2018,5,26,12,0,416,270,667,155,828,925,7,17.6,21.51,0,0.11,0.30000000000000004,3.2,264,55.67,27.200000000000003,1005,40.8657,32.1757,N/A
2018,5,26,12,30,445,155,587,180,784,899,6,17.6,23.48,0,0.11,0.30000000000000004,3.3000000000000003,269,54.7,27.5,1005,35.8919,28.2561,N/A
2018,5,26,13,0,417,89,496,211,724,857,6,17.6,26.8,0,0.11,0.30000000000000004,3.4000000000000004,274,53.68,27.8,1005,30.2096,23.7770,N/A
2018,5,26,13,30,412,128,522,208,710,816,6,17.6,31.04,0,0.11,0.2,3.5,283,53.06,28,1005,31.6027,24.8642,N/A
2018,5,26,14,0,359,79,423,202,691,762,6,17.8,35.84,0,0.11,0.2,3.5,292,53.22,28.200000000000003,1005,25.3949,19.9692,N/A
2018,5,26,14,30,253,17,266,195,667,698,6,17.8,41,0,0.11,0.2,3.6,315,55.49,27.5,1006,15.7899,12.4069,N/A
2018,5,26,15,0,266,40,294,186,636,625,6,17.8,46.36,0,0.11,0.2,3.7,338,57.660000000000004,26.8,1006,17.1950,13.4966,N/A
2018,5,26,15,30,264,122,339,179,593,545,7,17.7,51.84,0,0.11,0.30000000000000004,3.7,187,62.25,25.5,1006,19.4466,15.2413,N/A
2018,5,26,16,0,215,57,246,167,539,458,8,18.400000000000002,57.36,0,0.11,0.4,3.8000000000000003,36,69.7,24.3,1007,13.7611,10.7623,N/A
2018,5,26,16,30,155,16,162,152,478,370,8,18.400000000000002,62.89,0,0.11,0.4,3.9000000000000004,48,75.81,22.900000000000002,1007,8.7705,6.8377,N/A
2018,5,26,17,0,108,3,109,132,404,281,8,18.400000000000002,68.38,0,0.11,0.5,3.9000000000000004,60,82.92,21.400000000000002,1008,5.6596,4.3911,N/A
2018,5,26,17,30,98,46,111,106,317,195,7,18.400000000000002,73.78,43,0.11,0.5,4,66,88.15,20.400000000000002,1008,5.4878,4.2263,N/A
2018,5,26,18,0,67,39,74,75,214,116,7,17.1,79.06,100,0.11,0.5,4,72,87.2,19.3,1009,3.5287,2.6923,N/A
2018,5,26,18,30,33,10,34,39,102,49,7,17.1,84.16,100,0.11,0.5,4,72,87.2,19.3,1009,0.0000,0.0000,N/A
2018,5,26,19,0,7,3,7,8,16,8,7,16.3,88.89,57,0.11,0.5,4.1000000000000005,72,92.11,17.6,1010,0.0000,0.0000,N/A
2018,5,26,19,30,0,0,0,0,0,0,7,16.3,94.01,0,0.11,0.5,4.1000000000000005,72,95.15,17.1,1011,0.0000,0.0000,N/A
2018,5,26,20,0,0,0,0,0,0,0,6,15.600000000000001,98.46000000000001,0,0.11,0.5,4.1000000000000005,72,93.74,16.6,1011,0.0000,0.0000,N/A
2018,5,26,20,30,0,0,0,0,0,0,6,15.600000000000001,102.58,0,0.11,0.5,4.1000000000000005,75,96.15,16.2,1011,0.0000,0.0000,N/A
2018,5,26,21,0,0,0,0,0,0,0,6,15.100000000000001,106.28,0,0.11,0.5,4.1000000000000005,77,94.86,15.9,1012,0.0000,0.0000,N/A
2018,5,26,21,30,0,0,0,0,0,0,6,15.100000000000001,109.52,0,0.11,0.6000000000000001,4.1000000000000005,77,96.69,15.600000000000001,1012,0.0000,0.0000,N/A
2018,5,26,22,0,0,0,0,0,0,0,8,14.600000000000001,112.2,0,0.11,0.6000000000000001,4.1000000000000005,77,95.77,15.3,1012,0.0000,0.0000,N/A
2018,5,26,22,30,0,0,0,0,0,0,8,14.600000000000001,114.26,0,0.11,0.6000000000000001,4.1000000000000005,76,97.10000000000001,15.100000000000001,1013,0.0000,0.0000,N/A
2018,5,26,23,0,0,0,0,0,0,0,8,14.3,115.65,0,0.11,0.7000000000000001,4,74,96.8,14.8,1013,0.0000,0.0000,N/A
2018,5,26,23,30,0,0,0,0,0,0,6,14.3,116.31,0,0.11,0.8,4,72,98.05,14.600000000000001,1013,0.0000,0.0000,N/A
2018,5,27,0,0,0,0,0,0,0,0,8,13.9,116.22,0,0.11,0.8,3.9000000000000004,70,96.8,14.4,1013,0.0000,0.0000,N/A
2018,5,27,0,30,0,0,0,0,0,0,8,13.9,115.38,0,0.11,0.8,3.9000000000000004,68,98.78,14.100000000000001,1014,0.0000,0.0000,N/A
2018,5,27,1,0,0,0,0,0,0,0,8,13.4,113.82000000000001,0,0.11,0.8,3.8000000000000003,66,96.95,13.9,1014,0.0000,0.0000,N/A
2018,5,27,1,30,0,0,0,0,0,0,8,13.4,111.60000000000001,0,0.11,0.8,3.8000000000000003,66,98.31,13.700000000000001,1015,0.0000,0.0000,N/A
2018,5,27,2,0,0,0,0,0,0,0,7,12.9,108.77,0,0.11,0.8,3.8000000000000003,65,97.06,13.4,1015,0.0000,0.0000,N/A
2018,5,27,2,30,0,0,0,0,0,0,7,12.9,105.42,0,0.11,0.8,3.8000000000000003,68,97.69,13.3,1015,0.0000,0.0000,N/A
2018,5,27,3,0,0,0,0,0,0,0,7,12.600000000000001,101.61,0,0.11,0.9,3.7,71,96.65,13.100000000000001,1015,0.0000,0.0000,N/A
2018,5,27,3,30,0,0,0,0,0,0,7,12.600000000000001,97.4,0,0.11,0.9,3.7,72,97.38,13,1016,0.0000,0.0000,N/A
2018,5,27,4,0,0,0,0,0,0,0,7,12.3,92.87,0,0.11,0.9,3.7,73,97.02,12.8,1016,0.0000,0.0000,N/A
2018,5,27,4,30,6,0,6,15,52,17,8,12.3,87.79,71,0.11,0.9,3.7,73,97.02,12.8,1016,0.0000,0.0000,N/A
2018,5,27,5,0,19,0,19,45,203,70,8,12.100000000000001,82.93,100,0.11,0.9,3.7,74,96.43,12.700000000000001,1017,0.0000,0.0000,N/A
2018,5,27,5,30,36,0,36,71,346,144,7,12.100000000000001,77.78,86,0.11,0.9,3.7,75,96.43,12.700000000000001,1017,1.7247,1.3187,N/A
2018,5,27,6,0,41,0,41,89,461,228,7,11.8,72.46000000000001,0,0.11,1,3.7,77,94.87,12.600000000000001,1018,2.0520,1.5837,N/A
2018,5,27,6,30,22,0,22,106,540,317,4,11.8,67.03,0,0.11,1,3.7,80,95.5,12.5,1018,1.1552,0.8975,N/A
2018,5,27,7,0,32,0,32,120,600,406,7,11.200000000000001,61.53,0,0.11,1.1,3.7,82,92.3,12.4,1018,1.7479,1.3639,N/A
2018,5,27,7,30,59,0,59,133,648,495,7,11.200000000000001,56,0,0.11,1.1,3.7,82,93,12.3,1019,3.3230,2.6004,N/A
2018,5,27,8,0,79,0,79,144,685,580,4,10.5,50.47,0,0.11,1.1,3.6,81,89.64,12.200000000000001,1019,4.5559,3.5722,N/A
2018,5,27,8,30,120,0,120,152,716,658,7,10.5,45.01,0,0.11,1.2000000000000002,3.6,80,90.23,12.100000000000001,1019,7.0470,5.5330,N/A
2018,5,27,9,0,114,0,114,160,739,729,7,10,39.68,0,0.11,1.2000000000000002,3.6,78,87.22,12.100000000000001,1019,6.7884,5.3351,N/A
2018,5,27,9,30,118,0,118,168,754,789,7,10,34.58,0,0.11,1.2000000000000002,3.6,77,87.8,12,1019,7.1011,5.5848,N/A
2018,5,27,10,0,69,0,69,176,763,838,7,9.700000000000001,29.87,0,0.11,1.2000000000000002,3.6,75,85.73,12,1019,4.1848,3.2929,N/A
2018,5,27,10,30,94,0,94,183,769,875,7,9.700000000000001,25.79,0,0.11,1.1,3.6,73,85.73,12,1019,5.7324,4.5122,N/A
2018,5,27,11,0,139,3,142,189,770,899,7,9.5,22.73,0,0.11,1.1,3.6,71,84.5,12,1020,8.6894,6.8411,N/A
2018,5,27,11,30,241,12,252,190,773,911,8,9.5,21.13,0,0.11,1.1,3.6,70,84.41,12,1019,15.4451,12.1610,N/A
2018,5,27,12,0,219,10,228,189,773,909,8,9.3,21.34,0,0.11,1.1,3.6,69,83.33,12,1019,13.9714,11.0005,N/A
2018,5,27,12,30,174,6,180,188,769,894,7,9.3,23.31,0,0.11,1.1,3.6,69,83.88,11.9,1019,11.0080,8.6662,N/A
2018,5,27,13,0,144,2,146,185,762,866,7,9.1,26.650000000000002,0,0.11,1.1,3.6,68,82.91,11.9,1019,8.8940,7.0003,N/A
2018,5,27,13,30,104,0,104,180,752,825,7,9.1,30.89,0,0.11,1.1,3.7,69,83.46000000000001,11.8,1019,6.2978,4.9550,N/A
2018,5,27,14,0,131,0,131,173,739,773,7,9,35.71,0,0.11,1.1,3.7,70,82.73,11.8,1019,7.8666,6.1860,N/A
2018,5,27,14,30,126,1,127,163,723,710,7,9,40.87,0,0.11,1.1,3.7,70,83.28,11.700000000000001,1019,7.5412,5.9256,N/A
2018,5,27,15,0,108,0,108,153,702,639,7,8.9,46.230000000000004,0,0.11,1.1,3.8000000000000003,71,83.32000000000001,11.600000000000001,1019,6.3191,4.9601,N/A
2018,5,27,15,30,135,4,137,144,670,559,7,8.9,51.71,0,0.11,1.1,3.8000000000000003,71,84.43,11.4,1019,7.8630,6.1629,N/A
2018,5,27,16,0,129,6,132,132,630,473,7,8.8,57.24,0,0.11,1.1,3.8000000000000003,72,85.14,11.200000000000001,1019,7.3886,5.7788,N/A
2018,5,27,16,30,40,0,40,120,580,385,4,8.8,62.77,0,0.11,1.1,3.8000000000000003,71,86.28,11,1019,2.1673,1.6898,N/A
2018,5,27,17,0,30,0,30,103,517,295,4,8.8,68.25,0,0.11,1.1,3.8000000000000003,70,87.38,10.8,1019,1.5594,1.2101,N/A
2018,5,27,17,30,33,0,33,86,430,207,4,8.8,73.65,43,0.11,1,3.8000000000000003,66,89.14,10.5,1019,1.6335,1.2583,N/A
2018,5,27,18,0,23,0,23,65,317,126,4,8.8,78.93,100,0.11,1,3.8000000000000003,62,90.64,10.3,1019,1.0970,0.8372,N/A
2018,5,27,18,30,11,0,11,40,163,57,4,8.8,84.02,100,0.11,1,3.8000000000000003,62,90.64,10.3,1019,0.0000,0.0000,N/A
2018,5,27,19,0,3,2,3,9,26,10,4,8.9,88.76,57,0.11,1,3.9000000000000004,56,93.11,10,1019,0.0000,0.0000,N/A
2018,5,27,19,30,0,0,0,0,0,0,4,8.9,93.87,0,0.11,0.9,3.9000000000000004,56,93.11,10,1019,0.0000,0.0000,N/A
2018,5,27,20,0,0,0,0,0,0,0,4,9,98.32000000000001,0,0.11,0.9,3.9000000000000004,55,94.39,9.9,1019,0.0000,0.0000,N/A
2018,5,27,20,30,0,0,0,0,0,0,4,9,102.42,0,0.11,0.9,3.9000000000000004,54,94.39,9.9,1019,0.0000,0.0000,N/A
2018,5,27,21,0,0,0,0,0,0,0,4,9.200000000000001,106.13,0,0.11,0.9,3.9000000000000004,52,95.2,9.9,1019,0.0000,0.0000,N/A
2018,5,27,21,30,0,0,0,0,0,0,4,9.200000000000001,109.35000000000001,0,0.11,0.8,3.9000000000000004,51,95.2,9.9,1019,0.0000,0.0000,N/A
2018,5,27,22,0,0,0,0,0,0,0,4,9.3,112.03,0,0.11,0.8,3.9000000000000004,51,95.88,9.9,1018,0.0000,0.0000,N/A
2018,5,27,22,30,0,0,0,0,0,0,4,9.3,114.10000000000001,0,0.11,0.8,3.9000000000000004,51,95.88,9.9,1018,0.0000,0.0000,N/A
2018,5,27,23,0,0,0,0,0,0,0,4,9.4,115.48,0,0.11,0.8,3.8000000000000003,52,96.46000000000001,9.9,1018,0.0000,0.0000,N/A
2018,5,27,23,30,0,0,0,0,0,0,4,9.3,116.14,0,0.11,0.8,3.8000000000000003,51,96.36,9.9,1017,0.0000,0.0000,N/A
2018,5,28,0,0,0,0,0,0,0,0,8,9.4,116.05,0,0.11,0.8,3.8000000000000003,49,96.86,9.9,1017,0.0000,0.0000,N/A
2018,5,28,0,30,0,0,0,0,0,0,7,9.4,115.22,0,0.11,0.8,3.8000000000000003,43,96.86,9.9,1017,0.0000,0.0000,N/A
2018,5,28,1,0,0,0,0,0,0,0,7,9.5,113.67,0,0.11,0.8,3.7,38,96.71000000000001,10,1017,0.0000,0.0000,N/A
2018,5,28,1,30,0,0,0,0,0,0,4,9.5,111.45,0,0.11,0.8,3.7,33,96.71000000000001,10,1017,0.0000,0.0000,N/A
2018,5,28,2,0,0,0,0,0,0,0,4,9.600000000000001,108.64,0,0.11,0.7000000000000001,3.7,28,97.14,10,1017,0.0000,0.0000,N/A
2018,5,28,2,30,0,0,0,0,0,0,8,9.600000000000001,105.29,0,0.11,0.7000000000000001,3.6,26,97.14,10,1017,0.0000,0.0000,N/A
2018,5,28,3,0,0,0,0,0,0,0,8,9.600000000000001,101.49000000000001,0,0.11,0.7000000000000001,3.6,24,97.36,10,1017,0.0000,0.0000,N/A
2018,5,28,3,30,0,0,0,0,0,0,4,9.600000000000001,97.29,0,0.11,0.7000000000000001,3.5,26,97.36,10,1017,0.0000,0.0000,N/A
2018,5,28,4,0,0,0,0,0,0,0,4,9.600000000000001,92.77,0,0.11,0.7000000000000001,3.5,28,97.31,10,1017,0.0000,0.0000,N/A
2018,5,28,4,30,2,0,2,16,72,19,4,9.600000000000001,87.7,71,0.11,0.7000000000000001,3.4000000000000004,31,96.66,10.100000000000001,1017,0.0000,0.0000,N/A
2018,5,28,5,0,6,0,6,43,253,75,4,9.700000000000001,82.84,100,0.11,0.7000000000000001,3.4000000000000004,34,96.58,10.200000000000001,1017,0.0000,0.0000,N/A
2018,5,28,5,30,10,0,10,63,409,150,4,9.700000000000001,77.69,86,0.11,0.7000000000000001,3.3000000000000003,37,94.67,10.5,1017,0.4793,0.3665,N/A
2018,5,28,6,0,26,0,26,77,527,237,4,9.9,72.38,0,0.11,0.7000000000000001,3.3000000000000003,40,94.37,10.8,1017,1.3023,1.0052,N/A
2018,5,28,6,30,63,9,67,91,603,327,4,9.9,66.95,0,0.11,0.7000000000000001,3.2,42,90.69,11.4,1017,3.5203,2.7353,N/A
2018,5,28,7,0,118,9,122,104,657,418,3,10.200000000000001,61.45,0,0.11,0.7000000000000001,3.2,43,89.53,11.9,1017,6.6670,5.2027,N/A
2018,5,28,7,30,100,0,100,113,706,509,3,10.200000000000001,55.92,0,0.11,0.6000000000000001,3.1,44,86.07000000000001,12.5,1017,5.6344,4.4094,N/A
2018,5,28,8,0,133,3,135,121,743,595,3,10.5,50.39,0,0.11,0.6000000000000001,3.1,45,84.04,13.100000000000001,1017,7.7877,6.1064,N/A
2018,5,28,8,30,108,1,109,126,775,675,3,10.5,44.93,0,0.11,0.5,3.1,47,80.83,13.700000000000001,1017,6.4026,5.0271,N/A
2018,5,28,9,0,162,4,165,130,802,748,3,10.8,39.59,0,0.11,0.4,3.1,48,79.72,14.3,1017,9.8274,7.7236,N/A
2018,5,28,9,30,219,10,227,140,809,807,3,10.8,34.480000000000004,0,0.11,0.4,3.1,53,76.7,14.9,1017,13.6631,10.7457,N/A
2018,5,28,10,0,165,4,168,152,810,855,3,11.3,29.76,0,0.11,0.30000000000000004,3.1,58,76.4,15.4,1017,10.1908,8.0188,N/A
2018,5,28,10,30,157,3,160,155,821,895,3,11.3,25.67,0,0.11,0.30000000000000004,3,66,73.93,15.9,1016,9.7587,7.6814,N/A
2018,5,28,11,0,152,3,155,157,828,921,3,11.8,22.59,0,0.11,0.30000000000000004,3,74,74.11,16.400000000000002,1016,9.4863,7.4686,N/A
2018,5,28,11,30,161,4,165,157,832,934,3,11.8,20.97,0,0.11,0.2,3,85,71.8,16.900000000000002,1016,10.1144,7.9638,N/A
2018,5,28,12,0,142,1,143,154,834,932,3,12.4,21.18,0,0.11,0.2,3,96,72.34,17.400000000000002,1016,8.7641,6.9005,N/A
2018,5,28,12,30,151,3,154,145,845,922,3,12.4,23.150000000000002,0,0.11,0.2,3,109,70.03,17.900000000000002,1015,9.4196,7.4158,N/A
2018,5,28,13,0,153,3,156,131,857,898,3,13,26.5,0,0.11,0.2,2.9000000000000004,121,71.2,18.3,1015,9.5050,7.4813,N/A
2018,5,28,13,30,227,11,236,131,844,856,3,13,30.75,0,0.11,0.2,2.9000000000000004,129,69.88,18.6,1015,14.2943,11.2467,N/A
2018,5,28,14,0,305,35,333,131,826,803,3,13.600000000000001,35.57,0,0.11,0.2,2.8000000000000003,138,71.89,18.8,1014,20.0022,15.7292,N/A
2018,5,28,14,30,316,58,360,128,804,737,3,13.600000000000001,40.74,0,0.11,0.2,2.9000000000000004,142,71.89,18.8,1014,21.3834,16.8027,N/A
2018,5,28,15,0,225,14,235,125,775,662,3,14.200000000000001,46.11,0,0.11,0.2,2.9000000000000004,146,74.22,18.900000000000002,1014,13.7549,10.7971,N/A
2018,5,28,15,30,239,45,267,122,736,579,3,14.200000000000001,51.59,0,0.11,0.2,2.9000000000000004,146,75.15,18.7,1014,15.3316,12.0171,N/A
2018,5,28,16,0,216,52,244,118,684,489,3,14.700000000000001,57.120000000000005,0,0.11,0.2,3,147,77.93,18.6,1013,13.6661,10.6892,N/A
2018,5,28,16,30,165,23,176,110,625,397,3,14.700000000000001,62.65,0,0.11,0.2,3.1,145,79.4,18.3,1013,9.5437,7.4417,N/A
2018,5,28,17,0,132,27,142,99,549,304,3,15.100000000000001,68.13,0,0.11,0.2,3.2,143,83.15,18,1013,7.3887,5.7342,N/A
2018,5,28,17,30,101,103,130,84,458,214,3,15.100000000000001,73.53,43,0.11,0.30000000000000004,3.3000000000000003,139,86.89,17.3,1013,6.4420,4.9633,N/A
2018,5,28,18,0,42,10,44,64,340,130,4,15.3,78.8,100,0.11,0.30000000000000004,3.5,135,92.25,16.6,1014,2.0993,1.6024,N/A
2018,5,28,18,30,24,1,24,39,191,59,4,15.3,83.9,100,0.11,0.30000000000000004,3.5,135,92.25,16.6,1014,0.0000,0.0000,N/A
2018,5,28,19,0,5,5,5,10,40,11,7,14.700000000000001,88.64,57,0.11,0.5,3.6,141,98.61,14.9,1013,0.0000,0.0000,N/A
2018,5,28,19,30,0,0,0,0,0,0,3,14.600000000000001,93.73,0,0.11,0.5,3.6,147,100,14.600000000000001,1013,0.0000,0.0000,N/A
2018,5,28,20,0,0,0,0,0,0,0,3,14.3,98.17,0,0.11,0.6000000000000001,3.6,154,99.73,14.3,1013,0.0000,0.0000,N/A
2018,5,28,20,30,0,0,0,0,0,0,3,14.100000000000001,102.28,0,0.11,0.6000000000000001,3.6,160,100,14.100000000000001,1013,0.0000,0.0000,N/A
2018,5,28,21,0,0,0,0,0,0,0,3,13.9,105.97,0,0.11,0.6000000000000001,3.6,167,99.88,13.9,1013,0.0000,0.0000,N/A
2018,5,28,21,30,0,0,0,0,0,0,3,13.9,109.2,0,0.11,0.6000000000000001,3.6,176,99.88,13.9,1013,0.0000,0.0000,N/A
2018,5,28,22,0,0,0,0,0,0,0,0,13.600000000000001,111.88,0,0.11,0.5,3.6,186,98.84,13.8,1012,0.0000,0.0000,N/A
2018,5,28,22,30,0,0,0,0,0,0,0,13.600000000000001,113.94,0,0.11,0.5,3.7,193,98.84,13.8,1012,0.0000,0.0000,N/A
2018,5,28,23,0,0,0,0,0,0,0,0,13.5,115.32000000000001,0,0.11,0.5,3.7,199,98.16,13.8,1012,0.0000,0.0000,N/A
2018,5,28,23,30,0,0,0,0,0,0,0,13.5,115.98,0,0.11,0.5,3.7,204,98.8,13.700000000000001,1012,0.0000,0.0000,N/A
2018,5,29,0,0,0,0,0,0,0,0,0,13.3,115.9,0,0.11,0.5,3.8000000000000003,209,97.69,13.700000000000001,1012,0.0000,0.0000,N/A
2018,5,29,0,30,0,0,0,0,0,0,0,13.3,115.07000000000001,0,0.11,0.6000000000000001,3.8000000000000003,213,97.69,13.700000000000001,1012,0.0000,0.0000,N/A
2018,5,29,1,0,0,0,0,0,0,0,0,13.3,113.53,0,0.11,0.6000000000000001,3.8000000000000003,217,97.13,13.700000000000001,1012,0.0000,0.0000,N/A
2018,5,29,1,30,0,0,0,0,0,0,0,13.3,111.32000000000001,0,0.11,0.6000000000000001,3.8000000000000003,221,97.13,13.700000000000001,1012,0.0000,0.0000,N/A
2018,5,29,2,0,0,0,0,0,0,0,0,13.200000000000001,108.51,0,0.11,0.5,3.8000000000000003,225,97.52,13.600000000000001,1012,0.0000,0.0000,N/A
2018,5,29,2,30,0,0,0,0,0,0,0,13.200000000000001,105.17,0,0.11,0.5,3.8000000000000003,229,97.52,13.600000000000001,1012,0.0000,0.0000,N/A
2018,5,29,3,0,0,0,0,0,0,0,0,13.200000000000001,101.38,0,0.11,0.5,3.7,233,97.32000000000001,13.600000000000001,1012,0.0000,0.0000,N/A
2018,5,29,3,30,0,0,0,0,0,0,0,13.200000000000001,97.19,0,0.11,0.5,3.7,237,97.32000000000001,13.600000000000001,1012,0.0000,0.0000,N/A
2018,5,29,4,0,0,0,0,0,0,0,0,13.200000000000001,92.67,0,0.11,0.5,3.7,242,97.36,13.600000000000001,1012,0.0000,0.0000,N/A
2018,5,29,4,30,15,70,18,15,70,18,0,13.200000000000001,87.62,0,0.11,0.5,3.6,246,94.26,14.100000000000001,1012,0.0000,0.0000,N/A
2018,5,29,5,0,43,246,74,43,246,74,0,13.5,82.76,0,0.11,0.4,3.5,251,93.74,14.5,1012,0.0000,0.0000,N/A
2018,5,29,5,30,63,401,149,63,401,149,0,13.5,77.61,0,0.11,0.4,3.5,257,87.36,15.600000000000001,1012,7.1452,5.4648,N/A
2018,5,29,6,0,77,524,236,77,524,236,0,14.5,72.3,0,0.11,0.30000000000000004,3.4000000000000004,263,87.46000000000001,16.6,1012,11.8294,9.1316,N/A
2018,5,29,6,30,87,610,327,87,610,327,0,14.5,66.88,0,0.11,0.30000000000000004,3.4000000000000004,276,79.66,18.1,1013,17.1907,13.3583,N/A
2018,5,29,7,0,95,679,420,95,679,420,0,16.3,61.38,0,0.11,0.30000000000000004,3.3000000000000003,290,81.29,19.6,1013,22.9622,17.9197,N/A
2018,5,29,7,30,101,730,511,101,730,511,0,16.3,55.85,0,0.11,0.30000000000000004,3.3000000000000003,307,74.58,21,1013,28.8014,22.5401,N/A
2018,5,29,8,0,104,773,598,104,773,598,0,17.7,50.32,0,0.11,0.30000000000000004,3.2,324,74.69,22.400000000000002,1013,34.5058,27.0565,N/A
2018,5,29,8,30,109,806,680,109,806,680,0,17.7,44.85,0,0.11,0.30000000000000004,3.1,332,70.25,23.400000000000002,1012,39.9519,31.3693,N/A
2018,5,29,9,0,111,834,754,111,834,754,0,18.1,39.51,0,0.11,0.30000000000000004,3.1,340,68.52,24.3,1012,44.9164,35.3015,N/A
2018,5,29,9,30,107,865,821,107,865,821,0,18.1,34.39,0,0.11,0.30000000000000004,3,342,65.72,25,1012,49.4238,38.8712,N/A
2018,5,29,10,0,98,896,877,98,896,877,0,18.1,29.66,0,0.11,0.30000000000000004,2.9000000000000004,344,62.800000000000004,25.700000000000003,1012,53.2061,41.8666,N/A
2018,5,29,10,30,101,906,918,101,906,918,0,18.1,25.55,0,0.11,0.2,2.8000000000000003,347,60.980000000000004,26.200000000000003,1012,55.9987,44.0790,N/A
2018,5,29,11,0,100,915,946,100,915,946,0,17.900000000000002,22.45,0,0.11,0.2,2.7,350,58.9,26.6,1012,57.9053,45.5893,N/A
2018,5,29,11,30,101,918,959,101,918,959,0,17.900000000000002,20.82,0,0.11,0.2,2.6,175,58.21,26.8,1012,58.7943,46.2937,N/A
2018,5,29,12,0,101,918,958,101,918,958,0,17.8,21.02,0,0.11,0.2,2.6,1,56.93,27.1,1012,58.7220,46.2362,N/A
2018,5,29,12,30,154,819,908,107,907,942,0,17.8,23,11,0.11,0.2,2.6,6,57.27,27,1012,55.5477,43.7316,N/A
2018,5,29,13,0,232,647,812,112,893,912,0,17.8,26.35,4,0.11,0.2,2.5,11,57.050000000000004,27,1012,49.4842,38.9488,N/A
2018,5,29,13,30,126,853,860,110,884,871,0,17.8,30.62,4,0.11,0.2,2.5,15,58.06,26.700000000000003,1012,52.0997,40.9923,N/A
